대여소_ID,위도,경도,500m내_대여소가중치,500m내_버스정류소가중치,500m내_지하철역가중치,500m내_사고건수_가중치,500m내_자전거보관소가중치,500m내_교차로가중치,500m내_자전거도로가중치,500m내_관광지_여부,동,500m내_휴게음식점가중치,500m내_고등학교가중치,500m내_대학교가중치,구
ST-157,37.58157,127.001785,3.7461029898154825,13.115763493585606,1.7932798442848241,0.0,3.666565476367395,5.4192685715132765,0.3823644105179608,0,명륜4가,80.25863899962988,0.18949907710487646,0.2787506103379065,종로구
ST-1569,37.482849,127.080162,1.4409753005798471,3.9991053343677407,0.10628018318472043,0.0,0.0,4.255891325110142,0.740912057505007,0,일원동,1.7760583409288269,0.5279145865756523,0.0,강남구
ST-1568,37.50811,127.039452,1.6333366657934194,6.006143368816984,0.0,0.0,0.0,3.7773369015242415,1.4327370606486496,1,역삼동,60.67658559368422,0.0,0.0,강남구
ST-1567,37.509682,127.037918,1.5123889171341967,6.335531158204051,0.04389338960957756,0.0,0.0,4.059670510471555,1.391097532021407,1,논현동,73.32812701113325,0.0,0.0,강남구
ST-1566,37.485741,127.051048,2.4294534397696737,6.163955072581871,0.0695431254536345,0.0,0.0,5.872991137094764,0.855032829443331,0,도곡동,23.324329704662855,0.0,0.0,강남구
ST-1565,37.47929,127.055733,3.446607037431023,8.440149497095517,0.0,0.6777025478943064,0.0,5.855333955548452,3.0250725802407796,0,개포동,5.276326299824177,0.0,0.0,강남구
ST-1564,37.480251,127.054192,3.581176329020618,8.541452603957188,0.0,0.07459411918131664,0.0,6.604214329678448,2.732315800290831,0,개포동,7.586354066673241,0.0,0.0,강남구
ST-1563,37.472,127.051338,1.7853028884382849,6.597466846092536,0.0,0.0,0.0,2.257563718992357,0.9460653893156891,0,개포동,16.342020669878703,0.0789348628352804,0.0,강남구
ST-1562,37.474472,127.05545,1.75039477663623,5.7763268849745835,0.0,0.0,0.0,3.4430001473666834,0.7031222962882012,0,개포동,1.633203540534209,0.18006335689171593,0.0,강남구
ST-1561,37.475986,127.059624,0.6736823495007145,3.7318716483264733,0.0,0.0,0.0,2.541658627422838,0.220709413171445,0,개포동,-0.07092133766434627,0.0,0.0,강남구
ST-1560,37.480881,127.063042,1.2906553597058488,5.881428527793769,0.0,0.0,0.0,3.805326242517705,1.592166762825619,0,개포동,8.501656660522945,0.0,0.0,강남구
ST-156,37.585629,127.000679,3.7381159158352792,12.802758983417537,0.9775004926661994,0.0,5.369363117953137,6.478450100618675,1.7632317652798748,0,혜화동,70.69253406925925,0.558613133160038,0.0,종로구
ST-1559,37.48616,127.067238,0.9591950425356641,9.381793924000274,0.534567155012101,0.0,0.0,3.84479162348216,2.5179746598477806,0,개포동,16.39722918995327,1.2632276165276386,0.0,강남구
ST-1558,37.455879,127.058167,2.3154442459384565,7.2428178127262175,0.0,0.0,0.12164197391449061,6.202645610679873,1.4206697690747414,0,신원동,3.393253007986379,0.0,0.0,서초구
ST-1557,37.479092,126.990677,0.0,10.929261316505354,0.0,0.0,0.0,4.428442816738696,0.0,0,방배동,5.497980843850842,0.0,0.0,서초구
ST-1556,37.493259,127.029533,1.7533364326081076,18.760433896279856,1.0613799485280113,0.0,0.24125783146962188,7.81030297817812,1.05563334715176,0,서초동,113.5563274795048,0.0,0.0,서초구
ST-1555,37.515881,127.019302,2.122517263903959,8.394888457497212,2.8387397927981928,0.7892343628334912,1.0898107757230768,3.5649698752692873,0.0,1,잠원동,72.12662317015759,0.0,0.0,서초구
ST-1554,37.503811,127.021362,3.063120023066679,10.007555174974406,0.3914366788593122,0.07599957977866767,1.457617484234299,6.378543327303729,1.2306551027698462,0,반포동,53.744367849073406,0.09213237873261604,0.0,서초구
ST-1553,37.491951,127.008553,1.0241989236444828,9.00773946008571,1.7167509133661574,0.0,3.372007739797528,4.174805083214419,0.0,0,서초동,50.28345892987379,0.24948188012164674,0.0,서초구
ST-1552,37.450661,127.05706,2.355437388314041,5.973791410826224,0.44309489668050306,0.0,2.9897049665481323,7.160242836448126,1.5372095978661955,0,신원동,13.901814886091262,0.0,0.0,서초구
ST-1551,37.463379,126.931969,1.650165635261108,6.442683146043658,0.0,0.0,0.0,4.034770624397562,0.0,0,신림동,5.235212736102433,0.14882765903811057,0.0,관악구
ST-1550,37.464001,126.931252,1.5462152574701662,7.528924152884544,0.0,0.0,0.0,4.487783639199382,0.0,0,신림동,5.730221595217039,0.25589278208536637,0.0,관악구
ST-155,37.571068,126.998192,5.673751002801713,12.472243071651661,1.7171026610542426,3.864504331745211,2.954026311262478,8.958504249087417,5.289874575937948,1,종로4가,62.19907486645136,0.0,0.0,종로구
ST-1549,37.487511,126.927788,5.1105063866359846,13.218624950461173,1.8573538334151278,24.407137892256046,0.0,4.401781723174907,0.0,0,신림동,84.3385851034599,0.0,0.0,관악구
ST-1548,37.482189,126.946159,2.1410984206649637,12.533704866167453,0.10156158935839543,7.9123692800778915,0.0,10.114247415722907,0.0,0,봉천동,50.256346792983734,0.0,0.0,관악구
ST-1547,37.467094,126.949326,0.3950698238649184,8.129929278813075,0.014886412654442793,0.0,0.0,2.2634747994777253,0.0,0,신림동,31.521868552003724,0.0,0.0,관악구
ST-1546,37.486824,126.912834,0.7768761107291957,14.029243790197102,1.7793718659114146,31.521087977763628,0.8800134135209776,9.043916570523699,1.8521749915237546,0,신림동,29.964999417774496,0.0,0.0,관악구
ST-1545,37.51392,126.943069,2.570371539747845,9.180133869834611,1.452592863787879,11.72718208618571,1.8333069083898024,4.077918439699209,2.239654203788037,0,노량진동,51.058453695020596,0.0,0.0,동작구
ST-1544,37.488159,126.966476,1.2435601914052592,11.988782188232634,0.0,0.0,0.0,4.734961608847201,0.0,0,사당동,14.605738187399215,0.0,0.7101056301892422,동작구
ST-1543,37.497669,126.919868,3.068465994033927,13.179882932206713,1.8241353541207763,20.02431673985721,1.3892584633125502,10.420783406617169,1.0633220253718332,0,신대방동,23.6776795717113,0.02063877237626388,0.0,동작구
ST-1542,37.489399,126.907112,3.5809081323326177,11.558711135033048,0.0,41.50776887686004,0.0,5.034213855156175,0.20813744498336373,1,신대방동,37.048921155879015,0.0,0.0,동작구
ST-1541,37.48753,126.904877,3.060103653962286,11.706301763307543,0.3399118434573607,44.81030480204313,0.5295834138517691,6.69967084000907,1.0367518643705496,0,대림동,32.49216516296559,0.0,0.0,영등포구
ST-1540,37.498241,126.893982,3.2540008426865805,9.69576435926504,0.508370854923605,49.030642347757286,0.11463289005549726,8.562865521819127,1.341067040973408,0,구로동,19.253616832803093,0.3174461723329417,0.0,영등포구
ST-154,37.570957,126.997124,5.810914589781112,11.906781257547784,1.2953199655839138,3.575601291302773,2.3619961891336643,8.643535374617281,4.158227624304468,1,종로4가,48.928519845926786,0.0,0.0,종로구
ST-1539,37.532101,126.89444,2.8343502431460337,11.545906173045143,0.2032208277066483,10.10603884239161,0.0,7.996956056038401,0.6289664731492277,0,양평동3가,29.859573927119577,0.6407427624891915,0.0,영등포구
ST-1538,37.46056,126.887093,3.452445961637384,7.872358357941768,0.060431792068579515,0.35299590724873264,0.0,0.7617253484834163,0.7437054479882551,0,독산동,5.430927889157394,0.0,0.0,금천구
ST-1537,37.478409,126.907372,1.3380617450982837,9.010140490565922,0.0,3.593854194665689,0.0,5.172735621352833,0.38513154178000175,0,독산동,19.334957186723813,0.6081008991527577,0.0,금천구
ST-1536,37.451321,126.897621,1.3176449090209315,8.201202075815054,0.007014624544925296,7.5498406530847735,0.0,1.36355817742102,0.0,0,시흥동,18.254508678425125,0.4590968192016086,0.0,금천구
ST-1535,37.47818,126.897408,1.5353230782837515,12.893736406161857,0.0,15.931579944504406,0.0,2.7401858854030134,0.0,0,독산동,40.85341229331428,0.0,0.0,금천구
ST-1534,37.472481,126.895866,3.1640841984231587,20.769236051810125,0.0,7.505581387209864,0.0,5.977979851281072,0.08016865357198943,0,독산동,46.74077919918203,0.0,0.0,금천구
ST-1533,37.451771,126.913399,0.9179346450681711,12.189257944525604,0.0,0.0,0.0,4.22844811531525,0.0,0,시흥동,17.742999373370175,0.6815462571630561,0.0,금천구
ST-1532,37.492649,126.876183,2.3169789979996307,11.214579840922429,0.0,0.0,0.6151703849170549,2.9297074752208605,0.49714217890260437,0,구로동,8.505223765348289,0.5096743593016861,0.0,구로구
ST-1531,37.495399,126.87101,3.122482513841999,4.109542461332983,0.8126054874977089,9.627522991053954,2.136344323223136,4.4389702526021,0.8046828221412037,0,구로동,7.842696677753233,0.4350603784920891,0.0,구로구
ST-1530,37.49596,126.874039,3.958388709068206,10.367457308680683,0.27034961794989576,6.077619028968268,1.508353125829895,3.8267206467177193,1.2658928565370335,0,구로동,14.017960031975239,0.5535658280929214,0.0,구로구
ST-153,37.578979,126.996475,2.009971030673719,9.0532941111688,0.0,0.0,0.4108040635541098,2.295830999845255,0.3203575348276816,1,와룡동,28.412003699243897,0.0,0.0,종로구
ST-1529,37.496998,126.87178,3.7201217039016834,5.478971193080797,0.7781385720356686,13.098124563795475,1.382601689708742,4.571911535970118,0.687198519448812,0,구로동,9.86162999671511,0.2228572861329462,0.0,구로구
ST-1528,37.48938,126.834198,0.9686905313918437,10.17581961469788,0.0,0.7629418636781895,0.022586734698077482,5.805766793674381,0.9510550678922439,0,오류동,6.659904940125915,0.46947961769082613,0.0,구로구
ST-1527,37.491798,126.83242,1.2575195518998572,12.011342422911422,0.0,0.0,0.0,7.218652651225912,1.6896033360088287,0,오류동,8.51880105226738,0.680664638899294,0.0,구로구
ST-1526,37.496761,126.844963,3.343864276370529,8.805508340256331,0.6888277847058918,8.130959571439332,1.251170202217447,4.97083457515523,0.03571300563025559,1,오류동,37.097857236274216,0.0,0.0,구로구
ST-1525,37.495941,126.844002,3.73209916164451,9.696504119822743,0.6429465813679405,8.151575419788829,1.8399594057501036,6.111152829671142,0.0,1,오류동,39.37974627694532,0.0,0.0,구로구
ST-1524,37.506168,126.860229,2.0992957499860943,15.819291264545619,0.0,6.260154380092244,0.0,7.427259029359268,1.8280460350470276,0,고척동,14.363788179110191,0.3872558526921933,0.0,구로구
ST-1523,37.50605,126.860786,2.1424609549781755,16.248877109536796,0.0,6.152412114232435,0.0,6.742161749351637,1.6715702524687632,0,고척동,15.171703008833138,0.35092166559609783,0.0,구로구
ST-1522,37.490341,126.860931,1.0146034198863432,4.59474727949533,0.36809273034961365,0.8982844684463839,0.043046891084152716,4.587371717144255,1.8429745605943757,0,개봉동,16.098371437685234,0.0,0.0,구로구
ST-1521,37.484859,126.895187,1.4127386080427562,13.805841371717024,0.0,17.516074203868914,0.0,7.669328791623073,0.0,0,구로동,71.44782102142689,0.0,0.0,구로구
ST-1520,37.548321,126.853401,0.13978005785184133,5.554297730644771,0.0,4.020295800824669,0.0,3.975737377218616,0.0,0,화곡동,10.664926582948205,0.0,0.0,강서구
ST-152,37.561447,126.993111,2.6239807672490354,6.6891733425502125,4.209808058059524,0.0,0.0,6.643746384182111,1.7949142501855118,0,필동1가,89.03652030119974,0.0,0.0,중구
ST-1519,37.556877,126.848808,1.7051558600285568,12.673579092248055,0.0,7.150329517685408,0.0,4.4074859316509265,1.2378777000680383,0,화곡동,25.39921982663863,0.7513619816459775,0.0,강서구
ST-1518,37.551044,126.818497,3.280838861131098,11.29096035292429,0.0,2.0121479751904743,0.0,5.074865221267615,0.494874899948614,0,외발산동,3.5406425935218566,0.0,0.0,강서구
ST-1517,37.557468,126.82972,7.546396330110946,6.244405543086608,0.0,8.439110138826605,0.0,5.332059833080723,0.830603000989198,0,마곡동,58.5623893351909,0.013621181568379548,0.0,강서구
ST-1516,37.562099,126.839256,6.152436246032799,10.611902949800822,0.4580869863056243,10.005778603773557,0.0,10.920148595673187,1.9910492527536703,0,등촌동,73.9369966598668,0.009241959723356064,0.0,강서구
ST-1515,37.572472,126.806168,1.85573259922809,3.476630375136505,0.9902509207094297,0.0,0.0,5.281642213842853,0.24756308056269383,0,방화동,25.696951890835145,0.4083980903499239,0.0,강서구
ST-1514,37.55011,126.823677,2.9919180102079075,12.109522469512282,0.0,2.333356747468265,0.0,1.6784328761435885,2.516267671847845,0,내발산동,5.484228962175437,0.9405186781173523,0.0,강서구
ST-1513,37.567921,126.805473,2.744826943902589,4.9626058166202744,0.5002226831715917,0.0,0.0,3.640831630381945,0.653364688820337,0,방화동,19.199553077868828,0.0,0.0,강서구
ST-1512,37.554379,126.857536,0.8081438524537652,4.967740226724972,0.0,6.479540474939745,0.0,2.9446853363213488,0.0,1,등촌동,29.50224568567993,0.0,0.0,강서구
ST-1511,37.556614,126.851166,3.2328438705261986,13.648795602442155,0.029792055543958806,29.206517701435274,0.0,6.013969196801351,0.8485291161514951,1,등촌동,32.72477506226928,1.4054015727480786,0.0,강서구
ST-1510,37.556736,126.853073,3.4300680210503405,14.06288136088037,0.3070965594984252,43.09111689541679,0.0,6.664380659939992,0.5642270604637518,1,등촌동,44.032468657300726,1.5212877586406681,0.0,강서구
ST-151,37.570194,126.991653,6.00009835236747,9.711449818124793,5.857133538885064,4.080849626504168,2.832254621017034,6.161898518336196,0.9211535075114022,1,종로3가,100.15294151813069,0.0,0.0,종로구
ST-1509,37.561249,126.86058,2.194373857218132,8.262363950578255,0.40440499772726646,0.0,0.0,6.108819277819606,0.9899558167809974,0,가양동,12.335115234382549,0.3988329797609015,0.0,강서구
ST-1508,37.550049,126.873161,3.5726404595882766,10.339667538402571,0.4299972266471156,4.70379031684848,0.0,5.886433743109509,0.24816948500479297,0,염창동,36.310773620717605,0.0,0.0,강서구
ST-1507,37.549179,126.868797,2.8218830239602637,9.317139506437249,0.28213859755678883,3.788431907115515,0.0,5.810754447009923,0.0,0,염창동,37.324059250267,0.0,0.0,강서구
ST-1506,37.547199,126.874489,3.189178942475409,8.454440000350518,0.898761209209607,1.7568717823130675,0.0,5.788071050090698,0.48222564580829497,0,염창동,39.75715964433171,0.0,0.0,강서구
ST-1505,37.531029,126.875893,3.7238370770378335,5.975959717272282,0.11389966693664433,24.13857915812569,0.0,10.705379522587206,2.887259098658893,0,목동,53.752015873009846,0.0,0.0,양천구
ST-1504,37.510658,126.859161,3.0969204192221618,12.418454993660697,0.0,5.008618219062611,0.0,5.013759711601773,1.8641753394006038,0,신정동,9.791310707304799,0.5776627824714249,0.0,양천구
ST-1503,37.524742,126.877663,3.5989828861019912,6.8339137873805065,0.4470529359724321,47.495627464169644,0.0,6.768006608136322,2.616166242939414,0,목동,41.78918020595846,0.0,0.0,양천구
ST-1502,37.53582,126.863632,3.078418695863565,7.032244325823392,0.0,14.44893803994798,0.0,5.146491649860608,0.6978380103713968,0,목동,32.12617511091243,0.2493713975824362,0.0,양천구
ST-1501,37.506821,126.844299,2.4736011196073484,15.147468739622129,0.0,0.0,0.0,3.5521131691114576,2.4180302222439494,0,신정동,12.526324344893752,0.61577327157375,0.0,양천구
ST-1500,37.524071,126.8386,1.92479147117982,6.528932978985584,0.0,8.901941021302862,0.0,4.679603418530775,0.0,0,신월동,14.27873086330867,0.0,0.0,양천구
ST-150,37.570599,126.991791,5.804023805464855,9.388226582865506,5.866838445134838,3.9929502445408,2.552976089717234,6.280757580493543,0.8132232662886903,1,종로3가,97.02449002663874,0.0,0.0,종로구
ST-15,37.547871,126.923531,2.0163232519672274,13.311436526552006,0.8475840048808567,5.172972284180217,2.2084478849067373,7.052628229743337,1.1649120959871557,0,상수동,68.32427584926228,0.0,0.0,마포구
ST-1499,37.514721,126.8592,3.15683819285249,9.306368259521792,0.0,8.962876129919024,0.0,7.170368764391928,1.7268919987616258,0,신정동,16.13421298029066,0.0,0.0,양천구
ST-1498,37.514278,126.828743,1.1015558993296235,7.596544729837162,0.0,0.0,0.0,3.87658533671773,5.8391930754661505,0,신정동,1.7698176941753054,0.0,0.0,양천구
ST-1497,37.52668,126.876167,4.771892534386436,9.391029072461231,0.635266686065245,44.50570819042798,0.0,10.619847741685401,3.195812154386578,0,목동,79.3038672529584,0.0,0.0,양천구
ST-1496,37.537869,126.881409,1.5228829941323117,8.545210744682386,0.06746698997135958,10.770059615884229,0.0,8.819465388398989,0.650599271409104,0,목동,21.40591873020398,0.522685054805333,0.0,양천구
ST-1495,37.541142,126.876678,1.1866484465817115,4.1722231859373755,0.13315529462340725,4.660463749885357,0.0,3.146926470368217,0.7986004871324991,0,목동,10.997868124205185,0.0,0.0,양천구
ST-1494,37.563339,126.908203,2.7065794077621,7.00077352941426,0.0,14.680490679308562,3.1721322305761688,3.1335442876366346,0.0,0,성산동,24.11986727939535,0.0,0.0,마포구
ST-1493,37.597149,126.93853,0.5470611606925111,4.925727089203163,0.4056309774387197,0.0,0.1480689363509572,1.4049872696031742,0.0,0,홍은동,3.340837160037749,0.0,0.0,서대문구
ST-1492,37.558128,126.956207,2.334683163604237,14.597924782893521,2.185736589352809,0.0,3.98580210374614,13.080858302330387,2.1603585045113163,0,북아현동,28.8136686104819,0.6225787112042835,0.0,마포구
ST-1491,37.5867,126.94677,0.1415783087754603,10.409772869909393,0.5508205169053917,0.07299235562767625,1.3081859839678227,6.532372395216102,0.7487910648814227,0,홍제동,34.30302028370431,0.0,0.3913129035399413,서대문구
ST-1490,37.643394,126.932137,1.0893593594919229,1.3018680376023157,0.0,0.0,0.0,0.06853755781621362,1.8138109373977973,0,진관동,2.052407144001892,0.04270873582805457,0.0,은평구
ST-149,37.577705,126.991783,2.3634003073443335,4.78347547672419,0.8096331268047214,0.0,0.6326958491882861,2.0566682421587457,0.022621001126635343,1,권농동,33.31837332333152,0.0,0.0,종로구
ST-1489,37.64209,126.929413,1.5009264721006201,2.8128016794122708,0.0,0.0,0.1401006444613192,0.1592914601811416,0.0,0,진관동,3.3557310240034512,0.08286599599809963,0.0,은평구
